0	-7.41742885763380e+01	0.00000000000000e+00
1	-9.58774042422609e+01	0.00000000000000e+00
2	-1.14939686037490e+02	0.00000000000000e+00
3	-1.30220072117795e+02	0.00000000000000e+00
4	-1.39716388789375e+02	0.00000000000000e+00
5	-1.43050173639602e+02	0.00000000000000e+00
6	-1.41695419203182e+02	0.00000000000000e+00
7	-1.37167813130613e+02	0.00000000000000e+00
8	-1.30992418212151e+02	0.00000000000000e+00
9	-1.24635235634488e+02	0.00000000000000e+00
10	-1.18119935041582e+02	0.00000000000000e+00
11	-1.12486725007644e+02	0.00000000000000e+00
12	-1.07289637768634e+02	0.00000000000000e+00
13	-1.02995717983439e+02	0.00000000000000e+00
14	-9.91412302372691e+01	0.00000000000000e+00
15	-9.60970956985818e+01	0.00000000000000e+00
16	-9.34197329297755e+01	0.00000000000000e+00
17	-9.13899582762869e+01	0.00000000000000e+00
18	-8.98370053471661e+01	0.00000000000000e+00
19	-8.84331555502458e+01	0.00000000000000e+00
20	-8.73775864321524e+01	0.00000000000000e+00
21	-8.64229774119520e+01	0.00000000000000e+00
22	-8.57159222306136e+01	0.00000000000000e+00
23	-8.50832243339190e+01	0.00000000000000e+00
24	-8.46228499546574e+01	0.00000000000000e+00
25	-8.42966637642809e+01	0.00000000000000e+00
26	-8.39980737639789e+01	0.00000000000000e+00
27	-8.37954847187484e+01	0.00000000000000e+00
28	-8.36652693529865e+01	0.00000000000000e+00
29	-8.35379849185057e+01	0.00000000000000e+00
30	-8.34592216138307e+01	0.00000000000000e+00
31	-8.33782258951680e+01	0.00000000000000e+00
32	-8.33286737512079e+01	0.00000000000000e+00
33	-8.33002721915763e+01	0.00000000000000e+00
34	-8.32852382463249e+01	0.00000000000000e+00
35	-8.32504028018412e+01	0.00000000000000e+00
36	-8.32197239820551e+01	0.00000000000000e+00
37	-8.31892727115338e+01	0.00000000000000e+00
38	-8.31313695825291e+01	0.00000000000000e+00
39	-8.30671823117821e+01	0.00000000000000e+00
40	-8.29945070836865e+01	0.00000000000000e+00
41	-8.29117416359107e+01	0.00000000000000e+00
42	-8.28165011146223e+01	0.00000000000000e+00
43	-8.26837349762267e+01	0.00000000000000e+00
44	-8.25362820968613e+01	0.00000000000000e+00
45	-8.23730279775150e+01	0.00000000000000e+00
46	-8.21931574104869e+01	0.00000000000000e+00
47	-8.19970609581095e+01	0.00000000000000e+00
48	-8.17835331806404e+01	0.00000000000000e+00
49	-8.15522243627664e+01	0.00000000000000e+00
50	-8.13029660060034e+01	0.00000000000000e+00
51	-8.10352377823247e+01	0.00000000000000e+00
52	-8.07482661368754e+01	0.00000000000000e+00
53	-8.04423225582908e+01	0.00000000000000e+00
54	-8.01166734100020e+01	0.00000000000000e+00
55	-7.97710940168633e+01	0.00000000000000e+00
56	-7.94052782801660e+01	0.00000000000000e+00
